datetime,Forecasted Load
2024-09-26 11:00:00,2380.06
2024-09-26 12:00:00,2372.88
2024-09-26 13:00:00,2351.08
2024-09-26 14:00:00,2356.79
2024-09-26 15:00:00,2312.03
2024-09-26 16:00:00,2312.7
2024-09-26 17:00:00,2354.18
2024-09-26 18:00:00,2397.7
2024-09-26 19:00:00,2322.51
2024-09-26 20:00:00,2247.43
2024-09-26 21:00:00,2206.07
2024-09-26 22:00:00,2147.94
2024-09-26 23:00:00,2166.53
2024-09-27 00:00:00,2126.1
2024-09-27 01:00:00,2051.92
2024-09-27 02:00:00,2045.45
2024-09-27 03:00:00,2093.98
2024-09-27 04:00:00,2139.94
2024-09-27 05:00:00,2330.66
2024-09-27 06:00:00,2410.01
2024-09-27 07:00:00,2400.71
2024-09-27 08:00:00,2362.27
2024-09-27 09:00:00,2290.68
2024-09-27 10:00:00,2272.99
2024-09-27 11:00:00,2257.48
2024-09-27 12:00:00,2263.07
2024-09-27 13:00:00,2246.44
2024-09-27 14:00:00,2259.01
2024-09-27 15:00:00,2218.64
2024-09-27 16:00:00,2291.93
2024-09-27 17:00:00,2309.89
2024-09-27 18:00:00,2340.24
2024-09-27 19:00:00,2307.64
2024-09-27 20:00:00,2241.51
2024-09-27 21:00:00,2225.75
2024-09-27 22:00:00,2124.46
2024-09-27 23:00:00,2146.67
2024-09-28 00:00:00,2160.61
2024-09-28 01:00:00,2151.08
2024-09-28 02:00:00,2151.41
2024-09-28 03:00:00,2147.48
2024-09-28 04:00:00,2153.51
2024-09-28 05:00:00,2182.15
2024-09-28 06:00:00,2228.81
2024-09-28 07:00:00,2270.74
2024-09-28 08:00:00,2299.9
2024-09-28 09:00:00,2286.95
2024-09-28 10:00:00,2257.51
2024-09-28 11:00:00,2246.49
2024-09-28 12:00:00,2330.01
2024-09-28 13:00:00,2292.27
2024-09-28 14:00:00,2317.8
2024-09-28 15:00:00,2345.05
2024-09-28 16:00:00,2327.43
2024-09-28 17:00:00,2293.78
2024-09-28 18:00:00,2323.09
2024-09-28 19:00:00,2239.84
2024-09-28 20:00:00,2175.32
2024-09-28 21:00:00,2097.09
2024-09-28 22:00:00,2139.26
2024-09-28 23:00:00,2122.19
2024-09-29 00:00:00,2103.61
2024-09-29 01:00:00,2065.47
2024-09-29 02:00:00,2097.27
2024-09-29 03:00:00,2081.64
2024-09-29 04:00:00,2082.87
2024-09-29 05:00:00,2150.93
2024-09-29 06:00:00,2191.47
2024-09-29 07:00:00,2263.71
2024-09-29 08:00:00,2172.86
2024-09-29 09:00:00,2145.43
2024-09-29 10:00:00,2148.82
2024-09-29 11:00:00,2297.9
2024-09-29 12:00:00,2349.24
2024-09-29 13:00:00,2310.86
2024-09-29 14:00:00,2222.77
2024-09-29 15:00:00,2335.09
2024-09-29 16:00:00,2311.26
2024-09-29 17:00:00,2378.14
2024-09-29 18:00:00,2349.65
2024-09-29 19:00:00,2307.99
2024-09-29 20:00:00,2269.17
2024-09-29 21:00:00,2210.41
2024-09-29 22:00:00,2228.9
2024-09-29 23:00:00,2243.11
2024-09-30 00:00:00,2198.68
2024-09-30 01:00:00,2165.31
2024-09-30 02:00:00,2104.24
2024-09-30 03:00:00,2135.62
2024-09-30 04:00:00,2263.93
2024-09-30 05:00:00,2498.59
2024-09-30 06:00:00,2525.38
2024-09-30 07:00:00,2531.51
2024-09-30 08:00:00,2532.14
2024-09-30 09:00:00,2495.58
2024-09-30 10:00:00,2422.18
2024-09-30 11:00:00,2380.85
2024-09-30 12:00:00,2409.74
2024-09-30 13:00:00,2439.71
2024-09-30 14:00:00,2364.39
2024-09-30 15:00:00,2363.14
2024-09-30 16:00:00,2360.36
2024-09-30 17:00:00,2344.95
2024-09-30 18:00:00,2357.01
2024-09-30 19:00:00,2361.94
2024-09-30 20:00:00,2290.58
2024-09-30 21:00:00,2258.33
2024-09-30 22:00:00,2170.92
2024-09-30 23:00:00,2167.5
2024-10-01 00:00:00,2128.47
2024-10-01 01:00:00,2054.51
2024-10-01 02:00:00,2042.34
2024-10-01 03:00:00,2124.14
2024-10-01 04:00:00,2181.04
2024-10-01 05:00:00,2312.98
2024-10-01 06:00:00,2337.19
2024-10-01 07:00:00,2396.44
2024-10-01 08:00:00,2293.51
2024-10-01 09:00:00,2364.18
2024-10-01 10:00:00,2371.11
2024-10-01 11:00:00,2385.66
2024-10-01 12:00:00,2371.68
2024-10-01 13:00:00,2371.99
2024-10-01 14:00:00,2410.25
2024-10-01 15:00:00,2334.57
2024-10-01 16:00:00,2390.01
2024-10-01 17:00:00,2438.48
2024-10-01 18:00:00,2464.71
2024-10-01 19:00:00,2392.09
2024-10-01 20:00:00,2283.96
2024-10-01 21:00:00,2213.58
2024-10-01 22:00:00,2207.8
2024-10-01 23:00:00,2199.08
2024-10-02 00:00:00,2145.26
2024-10-02 01:00:00,2118.88
2024-10-02 02:00:00,2154.53
2024-10-02 03:00:00,2164.99
2024-10-02 04:00:00,2270.36
2024-10-02 05:00:00,2361.68
2024-10-02 06:00:00,2453.64
2024-10-02 07:00:00,2410.16
2024-10-02 08:00:00,2393.55
2024-10-02 09:00:00,2405.68
2024-10-02 10:00:00,2412.54
2024-10-02 11:00:00,2333.01
2024-10-02 12:00:00,2317.47
2024-10-02 13:00:00,2355.59
2024-10-02 14:00:00,2367.61
2024-10-02 15:00:00,2337.19
2024-10-02 16:00:00,2358.15
2024-10-02 17:00:00,2445.24
2024-10-02 18:00:00,2369.7
2024-10-02 19:00:00,2372.92
2024-10-02 20:00:00,2340.26
2024-10-02 21:00:00,2204.5
2024-10-02 22:00:00,2078.55
2024-10-02 23:00:00,2079.47
2024-10-03 00:00:00,2047.31
2024-10-03 01:00:00,2070.16
2024-10-03 02:00:00,2110.2
2024-10-03 03:00:00,2112.37
2024-10-03 04:00:00,2203.39
2024-10-03 05:00:00,2377.08
2024-10-03 06:00:00,2432.19
2024-10-03 07:00:00,2447.66
2024-10-03 08:00:00,2481.41
2024-10-03 09:00:00,2392.3
2024-10-03 10:00:00,2345.97
2024-10-03 11:00:00,2365.75
2024-10-03 12:00:00,2358.84
2024-10-03 13:00:00,2434.81
2024-10-03 14:00:00,2382.86
2024-10-03 15:00:00,2406.06
2024-10-03 16:00:00,2461.52
2024-10-03 17:00:00,2489.22
2024-10-03 18:00:00,2454.08
2024-10-03 19:00:00,2394.54
2024-10-03 20:00:00,2320.17
2024-10-03 21:00:00,2247.91
2024-10-03 22:00:00,2175.71
2024-10-03 23:00:00,2129.46
2024-10-04 00:00:00,2121.98
2024-10-04 01:00:00,2114.7
2024-10-04 02:00:00,2121.76
2024-10-04 03:00:00,2137.42
2024-10-04 04:00:00,2207.06
2024-10-04 05:00:00,2380.98
2024-10-04 06:00:00,2403.06
2024-10-04 07:00:00,2385.53
2024-10-04 08:00:00,2423.41
2024-10-04 09:00:00,2427.02
2024-10-04 10:00:00,2443.2
2024-10-04 11:00:00,2436.43
2024-10-04 12:00:00,2453.2
2024-10-04 13:00:00,2418.38
2024-10-04 14:00:00,2442.46
2024-10-04 15:00:00,2422.98
2024-10-04 16:00:00,2321.23
2024-10-04 17:00:00,2407.84
2024-10-04 18:00:00,2335.98
2024-10-04 19:00:00,2271.38
2024-10-04 20:00:00,2254.75
2024-10-04 21:00:00,2301.91
2024-10-04 22:00:00,2197.82
2024-10-04 23:00:00,2218.63
2024-10-05 00:00:00,2199.5
2024-10-05 01:00:00,2167.38
2024-10-05 02:00:00,2146.29
2024-10-05 03:00:00,2142.84
2024-10-05 04:00:00,2161.55
2024-10-05 05:00:00,2274.7
2024-10-05 06:00:00,2331.14
2024-10-05 07:00:00,2365.26
2024-10-05 08:00:00,2402.77
2024-10-05 09:00:00,2355.6
2024-10-05 10:00:00,2379.32
2024-10-05 11:00:00,2378.34
2024-10-05 12:00:00,2386.48
2024-10-05 13:00:00,2376.44
2024-10-05 14:00:00,2354.51
2024-10-05 15:00:00,2364.56
2024-10-05 16:00:00,2384.13
2024-10-05 17:00:00,2441.79
2024-10-05 18:00:00,2428.32
2024-10-05 19:00:00,2328.59
2024-10-05 20:00:00,2305.88
2024-10-05 21:00:00,2322.33
2024-10-05 22:00:00,2257.86
2024-10-05 23:00:00,2240.3
2024-10-06 00:00:00,2234.04
2024-10-06 01:00:00,2213.14
2024-10-06 02:00:00,2175.91
2024-10-06 03:00:00,2204.58
2024-10-06 04:00:00,2225.31
2024-10-06 05:00:00,2272.08
2024-10-06 06:00:00,2311.81
2024-10-06 07:00:00,2323.84
2024-10-06 08:00:00,2354.35
2024-10-06 09:00:00,2350.13
2024-10-06 10:00:00,2408.31
2024-10-06 11:00:00,2386.13
2024-10-06 12:00:00,2325.59
2024-10-06 13:00:00,2361.18
2024-10-06 14:00:00,2390.64
2024-10-06 15:00:00,2353.9
2024-10-06 16:00:00,2405.47
2024-10-06 17:00:00,2513.53
2024-10-06 18:00:00,2474.93
2024-10-06 19:00:00,2467.23
2024-10-06 20:00:00,2437.58
2024-10-06 21:00:00,2378.42
2024-10-06 22:00:00,2344.83
2024-10-06 23:00:00,2340.81
2024-10-07 00:00:00,2311.26
2024-10-07 01:00:00,2279.94
2024-10-07 02:00:00,2303.16
2024-10-07 03:00:00,2325.25
2024-10-07 04:00:00,2468.35
2024-10-07 05:00:00,2625.94
2024-10-07 06:00:00,2619.53
2024-10-07 07:00:00,2668.31
2024-10-07 08:00:00,2605.18
2024-10-07 09:00:00,2546.67
2024-10-07 10:00:00,2511.02
2024-10-07 11:00:00,2543.39
2024-10-07 12:00:00,2528.85
2024-10-07 13:00:00,2653.0
2024-10-07 14:00:00,2801.67
2024-10-07 15:00:00,2551.16
2024-10-07 16:00:00,2550.72
2024-10-07 17:00:00,2587.16
2024-10-07 18:00:00,2565.88
2024-10-07 19:00:00,2561.57
2024-10-07 20:00:00,2482.14
2024-10-07 21:00:00,2397.35
2024-10-07 22:00:00,2350.72
2024-10-07 23:00:00,2338.04
2024-10-08 00:00:00,2315.98
2024-10-08 01:00:00,2295.85
2024-10-08 02:00:00,2345.88
2024-10-08 03:00:00,2377.09
2024-10-08 04:00:00,2485.91
2024-10-08 05:00:00,2616.01
2024-10-08 06:00:00,2670.23
2024-10-08 07:00:00,2687.64
2024-10-08 08:00:00,2831.72
2024-10-08 09:00:00,2916.25
2024-10-08 10:00:00,2787.56
2024-10-08 11:00:00,2699.44
2024-10-08 12:00:00,2797.59
2024-10-08 13:00:00,2810.12
2024-10-08 14:00:00,2843.44
2024-10-08 15:00:00,2753.03
2024-10-08 16:00:00,2676.07
2024-10-08 17:00:00,2691.82
2024-10-08 18:00:00,2664.48
2024-10-08 19:00:00,2544.25
2024-10-08 20:00:00,2377.3
2024-10-08 21:00:00,2323.48
2024-10-08 22:00:00,2295.91
2024-10-08 23:00:00,2300.29
2024-10-09 00:00:00,2282.04
2024-10-09 01:00:00,2262.83
2024-10-09 02:00:00,2260.76
2024-10-09 03:00:00,2290.03
2024-10-09 04:00:00,2362.69
2024-10-09 05:00:00,2483.99
2024-10-09 06:00:00,2557.72
2024-10-09 07:00:00,2512.43
2024-10-09 08:00:00,2537.68
2024-10-09 09:00:00,2553.75
2024-10-09 10:00:00,2353.53
2024-10-09 11:00:00,2227.61
2024-10-09 12:00:00,2230.54
2024-10-09 13:00:00,2439.72
2024-10-09 14:00:00,2436.51
2024-10-09 15:00:00,2393.8
2024-10-09 16:00:00,2411.02
2024-10-09 17:00:00,2435.72
2024-10-09 18:00:00,2303.25
2024-10-09 19:00:00,2362.7
2024-10-09 20:00:00,2356.64
2024-10-09 21:00:00,2291.72
2024-10-09 22:00:00,2226.73
2024-10-09 23:00:00,2243.88
2024-10-10 00:00:00,2248.39
2024-10-10 01:00:00,2215.64
2024-10-10 02:00:00,2211.6
2024-10-10 03:00:00,2266.92
2024-10-10 04:00:00,2333.07
2024-10-10 05:00:00,2471.63
2024-10-10 06:00:00,2516.09
2024-10-10 07:00:00,2549.86
2024-10-10 08:00:00,2530.35
2024-10-10 09:00:00,2498.34
2024-10-10 10:00:00,2413.57
2024-10-10 11:00:00,2466.8
2024-10-10 12:00:00,2504.74
2024-10-10 13:00:00,2514.33
2024-10-10 14:00:00,2568.96
2024-10-10 15:00:00,2490.05
2024-10-10 16:00:00,2481.6
2024-10-10 17:00:00,2507.75
2024-10-10 18:00:00,2514.91
2024-10-10 19:00:00,2510.94
2024-10-10 20:00:00,2428.79
2024-10-10 21:00:00,2368.59
2024-10-10 22:00:00,2298.38
2024-10-10 23:00:00,2272.66
2024-10-11 00:00:00,2195.36
2024-10-11 01:00:00,2122.36
2024-10-11 02:00:00,2189.03
2024-10-11 03:00:00,2186.51
2024-10-11 04:00:00,2283.0
2024-10-11 05:00:00,2426.14
2024-10-11 06:00:00,2534.21
2024-10-11 07:00:00,2535.67
2024-10-11 08:00:00,2565.58
2024-10-11 09:00:00,2554.79
2024-10-11 10:00:00,2559.58
2024-10-11 11:00:00,2575.28
2024-10-11 12:00:00,2538.52
2024-10-11 13:00:00,2530.62
2024-10-11 14:00:00,2530.92
2024-10-11 15:00:00,2482.33
2024-10-11 16:00:00,2494.9
2024-10-11 17:00:00,2520.71
2024-10-11 18:00:00,2471.34
2024-10-11 19:00:00,2455.26
2024-10-11 20:00:00,2302.31
2024-10-11 21:00:00,2272.62
2024-10-11 22:00:00,2333.63
2024-10-11 23:00:00,2336.67
2024-10-12 00:00:00,2286.78
2024-10-12 01:00:00,2264.72
2024-10-12 02:00:00,2262.27
2024-10-12 03:00:00,2253.91
2024-10-12 04:00:00,2310.26
2024-10-12 05:00:00,2353.77
2024-10-12 06:00:00,2372.4
2024-10-12 07:00:00,2414.44
2024-10-12 08:00:00,2462.09
2024-10-12 09:00:00,2451.61
2024-10-12 10:00:00,2495.41
2024-10-12 11:00:00,2402.51
2024-10-12 12:00:00,2396.27
2024-10-12 13:00:00,2442.56
2024-10-12 14:00:00,2429.16
2024-10-12 15:00:00,2453.13
2024-10-12 16:00:00,2467.17
2024-10-12 17:00:00,2484.18
2024-10-12 18:00:00,2449.57
2024-10-12 19:00:00,2411.36
2024-10-12 20:00:00,2399.06
2024-10-12 21:00:00,2380.51
2024-10-12 22:00:00,2330.23
2024-10-12 23:00:00,2282.67
2024-10-13 00:00:00,2253.76
2024-10-13 01:00:00,2226.35
2024-10-13 02:00:00,2187.8
2024-10-13 03:00:00,2257.36
2024-10-13 04:00:00,2246.64
2024-10-13 05:00:00,2311.04
2024-10-13 06:00:00,2328.85
2024-10-13 07:00:00,2329.11
2024-10-13 08:00:00,2326.17
2024-10-13 09:00:00,2382.5
2024-10-13 10:00:00,2412.14
2024-10-13 11:00:00,2368.86
2024-10-13 12:00:00,2370.56
2024-10-13 13:00:00,2395.99
2024-10-13 14:00:00,2456.56
2024-10-13 15:00:00,2454.11
2024-10-13 16:00:00,2474.27
2024-10-13 17:00:00,2550.96
2024-10-13 18:00:00,2510.93
2024-10-13 19:00:00,2408.53
2024-10-13 20:00:00,2332.55
2024-10-13 21:00:00,2335.43
2024-10-13 22:00:00,2279.52
2024-10-13 23:00:00,2294.6
2024-10-14 00:00:00,2252.46
2024-10-14 01:00:00,2208.29
2024-10-14 02:00:00,2223.01
2024-10-14 03:00:00,2257.8
2024-10-14 04:00:00,2345.59
2024-10-14 05:00:00,2460.79
2024-10-14 06:00:00,2503.67
2024-10-14 07:00:00,2515.59
2024-10-14 08:00:00,2460.82
2024-10-14 09:00:00,2456.91
2024-10-14 10:00:00,2420.16
2024-10-14 11:00:00,2470.54
2024-10-14 12:00:00,2380.32
2024-10-14 13:00:00,2434.79
2024-10-14 14:00:00,2373.1
2024-10-14 15:00:00,2381.76
2024-10-14 16:00:00,2413.16
2024-10-14 17:00:00,2455.15
2024-10-14 18:00:00,2442.59
2024-10-14 19:00:00,2431.26
2024-10-14 20:00:00,2374.98
2024-10-14 21:00:00,2328.04
2024-10-14 22:00:00,2278.91
2024-10-14 23:00:00,2260.56
2024-10-15 00:00:00,2248.18
2024-10-15 01:00:00,2252.49
2024-10-15 02:00:00,2278.84
2024-10-15 03:00:00,2287.96
2024-10-15 04:00:00,2378.48
2024-10-15 05:00:00,2497.57
2024-10-15 06:00:00,2557.61
2024-10-15 07:00:00,2537.1
2024-10-15 08:00:00,2543.82
2024-10-15 09:00:00,2491.52
2024-10-15 10:00:00,2456.0
2024-10-15 11:00:00,2466.76
2024-10-15 12:00:00,2408.36
2024-10-15 13:00:00,2459.38
2024-10-15 14:00:00,2547.17
2024-10-15 15:00:00,2476.76
2024-10-15 16:00:00,2488.71
2024-10-15 17:00:00,2524.33
2024-10-15 18:00:00,2492.26
2024-10-15 19:00:00,2456.83
2024-10-15 20:00:00,2340.82
2024-10-15 21:00:00,2247.11
2024-10-15 22:00:00,2220.63
2024-10-15 23:00:00,2222.03
2024-10-16 00:00:00,2215.57
2024-10-16 01:00:00,2201.19
2024-10-16 02:00:00,2167.43
2024-10-16 03:00:00,2199.66
2024-10-16 04:00:00,2275.64
2024-10-16 05:00:00,2419.96
2024-10-16 06:00:00,2482.53
2024-10-16 07:00:00,2488.24
2024-10-16 08:00:00,2420.2
2024-10-16 09:00:00,2372.23
2024-10-16 10:00:00,2358.05
2024-10-16 11:00:00,2368.87
2024-10-16 12:00:00,2350.71
2024-10-16 13:00:00,2380.02
2024-10-16 14:00:00,2365.74
2024-10-16 15:00:00,2303.84
2024-10-16 16:00:00,2326.45
2024-10-16 17:00:00,2384.88
2024-10-16 18:00:00,2328.72
2024-10-16 19:00:00,2371.74
2024-10-16 20:00:00,2287.6
2024-10-16 21:00:00,2177.73
2024-10-16 22:00:00,2094.73
2024-10-16 23:00:00,2120.36
2024-10-17 00:00:00,2072.15
2024-10-17 01:00:00,1963.61
2024-10-17 02:00:00,1948.36
2024-10-17 03:00:00,2048.69
2024-10-17 04:00:00,2149.34
2024-10-17 05:00:00,2295.45
2024-10-17 06:00:00,2322.26
2024-10-17 07:00:00,2349.54
2024-10-17 08:00:00,2353.19
2024-10-17 09:00:00,2268.17
2024-10-17 10:00:00,2246.54
2024-10-17 11:00:00,2304.06
2024-10-17 12:00:00,2323.47
2024-10-17 13:00:00,2353.26
2024-10-17 14:00:00,2290.13
2024-10-17 15:00:00,2262.04
2024-10-17 16:00:00,2275.35
2024-10-17 17:00:00,2270.05
2024-10-17 18:00:00,2252.67
2024-10-17 19:00:00,2200.76
2024-10-17 20:00:00,2178.89
2024-10-17 21:00:00,2132.69
2024-10-17 22:00:00,2074.27
2024-10-17 23:00:00,2060.45
2024-10-18 00:00:00,2067.12
2024-10-18 01:00:00,1988.8
2024-10-18 02:00:00,1963.0
2024-10-18 03:00:00,2002.75
2024-10-18 04:00:00,2100.85
2024-10-18 05:00:00,2229.52
2024-10-18 06:00:00,2285.15
2024-10-18 07:00:00,2310.72
2024-10-18 08:00:00,2326.41
2024-10-18 09:00:00,2214.56
2024-10-18 10:00:00,2282.97
2024-10-18 11:00:00,2269.32
2024-10-18 12:00:00,2211.66
2024-10-18 13:00:00,2260.71
2024-10-18 14:00:00,2285.76
2024-10-18 15:00:00,2337.93
2024-10-18 16:00:00,2314.29
2024-10-18 17:00:00,2313.92
2024-10-18 18:00:00,2279.62
2024-10-18 19:00:00,2244.22
2024-10-18 20:00:00,2087.06
2024-10-18 21:00:00,2080.84
2024-10-18 22:00:00,1942.5
2024-10-18 23:00:00,1948.34
2024-10-19 00:00:00,1957.79
2024-10-19 01:00:00,1962.56
2024-10-19 02:00:00,2029.35
2024-10-19 03:00:00,2010.61
2024-10-19 04:00:00,1993.25
2024-10-19 05:00:00,2041.27
2024-10-19 06:00:00,2110.29
2024-10-19 07:00:00,2157.37
2024-10-19 08:00:00,2253.5
2024-10-19 09:00:00,2211.22
2024-10-19 10:00:00,2165.41
2024-10-19 11:00:00,2133.93
2024-10-19 12:00:00,2108.18
2024-10-19 13:00:00,2042.94
2024-10-19 14:00:00,2145.14
2024-10-19 15:00:00,2186.5
2024-10-19 16:00:00,2211.73
2024-10-19 17:00:00,2254.61
2024-10-19 18:00:00,2232.5
2024-10-19 19:00:00,2167.34
2024-10-19 20:00:00,2144.76
2024-10-19 21:00:00,2109.42
2024-10-19 22:00:00,2069.37
2024-10-19 23:00:00,2053.26
2024-10-20 00:00:00,2038.67
2024-10-20 01:00:00,2015.4
2024-10-20 02:00:00,1971.8
2024-10-20 03:00:00,2009.4
2024-10-20 04:00:00,1998.58
2024-10-20 05:00:00,2055.87
2024-10-20 06:00:00,2115.54
2024-10-20 07:00:00,2180.22
2024-10-20 08:00:00,2160.84
2024-10-20 09:00:00,2172.62
2024-10-20 10:00:00,2137.36
2024-10-20 11:00:00,2148.75
2024-10-20 12:00:00,2168.19
2024-10-20 13:00:00,2176.06
2024-10-20 14:00:00,2223.79
2024-10-20 15:00:00,2257.99
2024-10-20 16:00:00,2285.96
2024-10-20 17:00:00,2305.91
2024-10-20 18:00:00,2261.79
2024-10-20 19:00:00,2217.27
2024-10-20 20:00:00,2168.85
2024-10-20 21:00:00,2127.7
2024-10-20 22:00:00,2053.67
2024-10-20 23:00:00,2080.56
2024-10-21 00:00:00,2054.43
2024-10-21 01:00:00,2053.05
2024-10-21 02:00:00,2047.95
2024-10-21 03:00:00,2082.7
2024-10-21 04:00:00,2253.88
2024-10-21 05:00:00,2301.62
2024-10-21 06:00:00,2351.29
2024-10-21 07:00:00,2354.12
2024-10-21 08:00:00,2346.83
2024-10-21 09:00:00,2308.08
2024-10-21 10:00:00,2247.13
2024-10-21 11:00:00,2296.3
2024-10-21 12:00:00,2263.43
2024-10-21 13:00:00,2250.09
2024-10-21 14:00:00,2240.22
2024-10-21 15:00:00,2289.23
2024-10-21 16:00:00,2355.1
2024-10-21 17:00:00,2397.73
2024-10-21 18:00:00,2372.57
2024-10-21 19:00:00,2328.56
2024-10-21 20:00:00,2254.7
2024-10-21 21:00:00,2093.5
2024-10-21 22:00:00,2101.87
2024-10-21 23:00:00,2101.69
2024-10-22 00:00:00,2077.06
2024-10-22 01:00:00,2011.29
2024-10-22 02:00:00,1988.81
2024-10-22 03:00:00,2056.22
2024-10-22 04:00:00,2153.87
2024-10-22 05:00:00,2251.63
2024-10-22 06:00:00,2373.5
2024-10-22 07:00:00,2456.51
2024-10-22 08:00:00,2446.94
2024-10-22 09:00:00,2447.64
2024-10-22 10:00:00,2414.48
2024-10-22 11:00:00,2401.37
2024-10-22 12:00:00,2422.55
2024-10-22 13:00:00,2339.79
2024-10-22 14:00:00,2388.46
2024-10-22 15:00:00,2404.04
2024-10-22 16:00:00,2438.93
2024-10-22 17:00:00,2464.25
2024-10-22 18:00:00,2421.55
2024-10-22 19:00:00,2396.62
2024-10-22 20:00:00,2330.51
2024-10-22 21:00:00,2294.72
2024-10-22 22:00:00,2186.21
2024-10-22 23:00:00,2178.81
2024-10-23 00:00:00,2171.97
2024-10-23 01:00:00,2127.46
2024-10-23 02:00:00,2146.33
2024-10-23 03:00:00,2103.04
2024-10-23 04:00:00,2186.01
2024-10-23 05:00:00,2378.83
2024-10-23 06:00:00,2475.71
2024-10-23 07:00:00,2604.15
2024-10-23 08:00:00,2489.24
2024-10-23 09:00:00,2476.83
2024-10-23 10:00:00,2452.92
2024-10-23 11:00:00,2367.65
2024-10-23 12:00:00,2417.55
2024-10-23 13:00:00,2425.36
2024-10-23 14:00:00,2398.93
2024-10-23 15:00:00,2428.92
2024-10-23 16:00:00,2540.01
2024-10-23 17:00:00,2554.97
2024-10-23 18:00:00,2520.53
2024-10-23 19:00:00,2508.58
2024-10-23 20:00:00,2399.12
2024-10-23 21:00:00,2134.41
2024-10-23 22:00:00,2132.77
2024-10-23 23:00:00,2146.79
2024-10-24 00:00:00,2131.25
2024-10-24 01:00:00,2140.85
2024-10-24 02:00:00,2138.75
2024-10-24 03:00:00,2198.87
2024-10-24 04:00:00,2285.88
2024-10-24 05:00:00,2364.2
2024-10-24 06:00:00,2450.61
2024-10-24 07:00:00,2407.37
2024-10-24 08:00:00,2359.27
2024-10-24 09:00:00,2340.82
2024-10-24 10:00:00,2288.37
2024-10-24 11:00:00,2256.58
2024-10-24 12:00:00,2312.51
2024-10-24 13:00:00,2340.39
2024-10-24 14:00:00,2358.73
2024-10-24 15:00:00,2446.25
2024-10-24 16:00:00,2437.48
2024-10-24 17:00:00,2414.02
2024-10-24 18:00:00,2375.21
2024-10-24 19:00:00,2311.76
2024-10-24 20:00:00,2333.48
2024-10-24 21:00:00,2303.73
2024-10-24 22:00:00,2234.48
2024-10-24 23:00:00,2184.6
2024-10-25 00:00:00,2122.58
2024-10-25 01:00:00,2076.41
2024-10-25 02:00:00,2147.37
2024-10-25 03:00:00,2188.11
2024-10-25 04:00:00,2276.15
2024-10-25 05:00:00,2481.26
2024-10-25 06:00:00,2568.69
2024-10-25 07:00:00,2582.94
2024-10-25 08:00:00,2551.01
2024-10-25 09:00:00,2470.97
2024-10-25 10:00:00,2500.86
2024-10-25 11:00:00,2518.02
2024-10-25 12:00:00,2338.25
2024-10-25 13:00:00,2416.07
2024-10-25 14:00:00,2458.47
2024-10-25 15:00:00,2528.93
2024-10-25 16:00:00,2544.29
2024-10-25 17:00:00,2378.86
2024-10-25 18:00:00,2318.01
2024-10-25 19:00:00,2363.53
2024-10-25 20:00:00,2287.73
2024-10-25 21:00:00,2251.42
2024-10-25 22:00:00,2179.86
2024-10-25 23:00:00,2179.21
2024-10-26 00:00:00,2193.21
2024-10-26 01:00:00,2189.75
2024-10-26 02:00:00,2162.97
2024-10-26 03:00:00,2145.51
2024-10-26 04:00:00,2190.64
2024-10-26 05:00:00,2323.24
2024-10-26 06:00:00,2368.41
2024-10-26 07:00:00,2374.84
2024-10-26 08:00:00,2345.74
2024-10-26 09:00:00,2356.82
2024-10-26 10:00:00,2376.48
2024-10-26 11:00:00,2358.57
2024-10-26 12:00:00,2359.36
2024-10-26 13:00:00,2325.34
2024-10-26 14:00:00,2358.21
2024-10-26 15:00:00,2404.14
2024-10-26 16:00:00,2403.58
2024-10-26 17:00:00,2356.3
2024-10-26 18:00:00,2324.11
2024-10-26 19:00:00,2280.45
2024-10-26 20:00:00,2283.5
2024-10-26 21:00:00,2249.02
2024-10-26 22:00:00,2157.82
2024-10-26 23:00:00,2167.62
2024-10-27 00:00:00,2184.87
2024-10-27 01:00:00,2159.32
2024-10-27 02:00:00,2102.85
2024-10-27 03:00:00,2104.36
2024-10-27 04:00:00,2102.99
2024-10-27 05:00:00,2091.97
2024-10-27 06:00:00,2116.15
2024-10-27 07:00:00,2189.69
2024-10-27 08:00:00,2223.34
2024-10-27 09:00:00,2264.32
2024-10-27 10:00:00,2265.67
2024-10-27 11:00:00,2311.83
2024-10-27 12:00:00,2371.45
2024-10-27 13:00:00,2363.01
2024-10-27 14:00:00,2250.49
2024-10-27 15:00:00,2354.69
2024-10-27 16:00:00,2369.41
2024-10-27 17:00:00,2390.1
2024-10-27 18:00:00,2452.56
2024-10-27 19:00:00,2430.1
2024-10-27 20:00:00,2431.17
2024-10-27 21:00:00,2405.34
2024-10-27 22:00:00,2362.18
2024-10-27 23:00:00,2203.04
2024-10-28 00:00:00,2212.62
2024-10-28 01:00:00,2176.57
2024-10-28 02:00:00,2085.05
2024-10-28 03:00:00,2188.43
2024-10-28 04:00:00,2325.09
2024-10-28 05:00:00,2466.5
2024-10-28 06:00:00,2554.02
2024-10-28 07:00:00,2615.51
2024-10-28 08:00:00,2607.22
2024-10-28 09:00:00,2611.83
2024-10-28 10:00:00,2608.82
2024-10-28 11:00:00,2696.65
2024-10-28 12:00:00,2664.0
2024-10-28 13:00:00,2645.66
2024-10-28 14:00:00,2705.7
2024-10-28 15:00:00,2752.31
2024-10-28 16:00:00,2711.97
2024-10-28 17:00:00,2631.68
2024-10-28 18:00:00,2692.87
2024-10-28 19:00:00,2725.03
